,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
16,62.75574588775635,0.8111811287204992,0.46514447530110675,0.052969220610994135,,18,19,"{'max_depth': None, 'max_features': 18, 'n_estimators': 19}",0.9633839688608729,0.9670352381936551,0.9662418188081295,0.9655536752875524,0.0015680344519627472,9,1.0,0.9999655534696268,0.9999138851572457,0.9999598128756242,3.538980408986352e-05
17,88.86211633682251,2.133862983614719,0.46381664276123047,0.024091361247763596,15,28,26,"{'max_depth': 15, 'max_features': 28, 'n_estimators': 26}",0.9628328338672454,0.9617305638799903,0.9623148467102997,0.9622927481525118,0.00045027105976514235,13,0.9939546339194985,0.9918017257711716,0.9914401846302229,0.9923988481069643,0.0011099639994196482
18,44.75843906402588,0.867176446391168,0.2797527313232422,0.027543561767142868,10,23,21,"{'max_depth': 10, 'max_features': 23, 'n_estimators': 21}",0.9357238813681926,0.9310736798594605,0.924354116431278,0.9303838925529772,0.004667243553127322,31,0.9599731317063089,0.951619848090801,0.9482449795046675,0.9532793197672591,0.004929690537950766
19,21.748746871948242,0.6137866260618547,0.13781046867370605,0.003037797692676838,15,29,6,"{'max_depth': 15, 'max_features': 29, 'n_estimators': 6}",0.927594640212187,0.9321759498467156,0.9295556321047193,0.9297754073878739,0.0018767570208865615,32,0.9828972976696922,0.9806582731954324,0.9812097413110124,0.9815884373920456,0.000952493461194048
20,7.481215794881185,0.36665361100329913,0.15009578069051108,0.03337222086994165,1,28,23,"{'max_depth': 1, 'max_features': 28, 'n_estimators': 23}",0.8199855327064173,0.8197444111467053,0.820013778849466,0.8199145742341961,0.00012087477930380459,44,0.8281118134375915,0.8197929763524568,0.8203127691088836,0.822739186299644,0.0038049430919937324
21,6.112021843592326,0.15473325021338558,0.6518029371897379,0.05667796452693378,40,1,24,"{'max_depth': 40, 'max_features': 1, 'n_estimators': 24}",0.9098549826048018,0.9372050566635666,0.9333792628315536,0.9268131006999741,0.012092490827193048,34,0.9999827767348134,0.9999483302044402,0.9999655540628983,0.9999655536673839,1.4062737140055925e-05
22,35.31505489349365,0.548361475551486,0.334420124689738,0.07842198124649447,40,15,13,"{'max_depth': 40, 'max_features': 15, 'n_estimators': 13}",0.9509145396300507,0.9563914436292239,0.9562177058215638,0.9545078963602794,0.0025418766885201265,16,0.999689981226641,0.9997072044918276,0.9996555406289828,0.9996842421158171,2.147854318149307e-05
23,80.24281112353007,3.3842369110233563,0.6144707997639974,0.10706468322850062,,17,26,"{'max_depth': None, 'max_features': 17, 'n_estimators': 26}",0.965829630395095,0.9728566015638456,0.9713055459869101,0.9699972593152836,0.0030142209013253474,6,0.9999655534696268,0.9999655534696268,0.9999655540628983,0.9999655536673839,2.7967088742851474e-10
24,98.55326636632283,1.4689542200766166,0.5066155592600504,0.04897019203696495,,22,25,"{'max_depth': None, 'max_features': 22, 'n_estimators': 25}",0.9689297647342496,0.9726499259412352,0.9730279021701688,0.9715358642818845,0.0018492399603705426,3,0.9999827767348134,0.9999655534696268,0.9999827770314491,0.9999770357452964,8.119194990360556e-06
25,9.0816117922465,0.32590748661594693,0.28758811950683594,0.0024381862751521924,15,4,16,"{'max_depth': 15, 'max_features': 4, 'n_estimators': 16}",0.9144018463022286,0.9061003754607144,0.9064071650017224,0.9089697955882218,0.0038430813310219893,37,0.9784364719863592,0.9692736949070805,0.9687919809858427,0.9721673826264275,0.0044372756752753435
